reporter_code,year,total_imports,import_products,weighted_mean_top_supplier_share,weighted_mean_source_hhi,median_top_supplier_share,median_source_hhi,share_products_top_supplier_ge_50,share_products_top_supplier_ge_75,share_products_top_supplier_ge_90,import_value_share_products_top_supplier_ge_50,import_value_share_products_top_supplier_ge_75,import_value_share_products_top_supplier_ge_90,country,iso3
251,2008,695004274920.0,5015,0.37949913706841576,0.2419328288890384,0.4106569877735002,0.2575904350280576,0.3375872382851446,0.09810568295114656,0.03489531405782652,0.21211106902755222,0.06497844808824849,0.01133018492570627,France,FRA
251,2009,526011973146.0,5005,0.39163040985917247,0.252568761227338,0.415937576107771,0.26123084583362577,0.36163836163836166,0.11248751248751249,0.04215784215784216,0.2366514902189287,0.07872302051859652,0.013908907877595592,France,FRA
251,2010,583982740666.0,5008,0.3930794775667669,0.25689464288206104,0.41799217317806536,0.26249279560800465,0.3562300319488818,0.11421725239616613,0.04233226837060703,0.22603243646458182,0.08564529781130215,0.012842689596351374,France,FRA
251,2011,687216916910.0,4856,0.3845008411959758,0.24936014360964948,0.42537676919614037,0.26558849080700986,0.36655683690280066,0.12994233937397034,0.06301482701812192,0.21794044658044215,0.08521241573520391,0.010756969364548003,France,FRA
251,2012,640115224582.0,4713,0.38304342150292103,0.2526131182961436,0.4158186693012827,0.25755507573951186,0.3464884362401867,0.10906004667939741,0.042011457670273714,0.2292709005911166,0.0952916931601368,0.012262393571603738,France,FRA
251,2013,642217172108.0,4688,0.3846899269573774,0.25161829338019515,0.41004919473122403,0.25375703491304236,0.3468430034129693,0.1075085324232082,0.03924914675767918,0.2366048406666502,0.0640380101002405,0.012391129958234375,France,FRA
251,2014,630893981408.0,4684,0.3921840292307194,0.25706718605760065,0.4097358743592383,0.2547958851246587,0.33411614005123824,0.11037574722459437,0.04120409906063194,0.23466873529937063,0.08629988976830902,0.03762863357329687,France,FRA
251,2015,556655020719.0,5158,0.3928624736780994,0.2570437211880351,0.422247073002773,0.265339125024196,0.36487010469174097,0.12272198526560682,0.04827452500969368,0.24081033110212025,0.08256167512086418,0.016420508075528816,France,FRA
251,2016,552275863711.0,5159,0.3835611515151225,0.24871127331270623,0.4216173672202684,0.2649244737107444,0.3708082961814305,0.12056600116301609,0.05039736383019965,0.24419061220928368,0.05335392593115256,0.011873840279631594,France,FRA
251,2017,594996888113.9669,5313,0.38841493237375985,0.2515290640090822,0.4345008985680918,0.27489177635806716,0.38979860718991155,0.15226802183323923,0.06926406926406926,0.26250561355087126,0.05648558013105862,0.01846366938501156,France,FRA
251,2018,655772627436.103,5328,0.3716406302955192,0.235261902442613,0.41436400687446073,0.2605683494495311,0.35604354354354356,0.12406156156156156,0.05105105105105105,0.22474271175799937,0.048455463970647594,0.012994791623200722,France,FRA
251,2019,613992868947.458,4809,0.35923070637324733,0.22526833011568598,0.40528336054047004,0.2500159524956884,0.3368683718028696,0.11520066541900603,0.053441463921813266,0.20458445339855452,0.03820277257292747,0.012715045076121357,France,FRA
251,2020,622143917646.209,5338,0.3778847354776443,0.23959591609534198,0.41603974034934843,0.2589868347642522,0.3634319970026227,0.12439115773698015,0.05620082427875609,0.22962313530596082,0.056766864795462973,0.017792773000850783,France,FRA
251,2021,693189467353.567,5323,0.3706635765925791,0.23462202893443465,0.4132379044606755,0.25755706188220523,0.35111779071951904,0.12098440728912267,0.048093180537291,0.19814335941271602,0.059510228067761656,0.008451536626849547,France,FRA
251,2022,839860609989.24,5554,0.3803119105341935,0.24443994457808493,0.4171117721622293,0.26385334171847663,0.36676269355419516,0.12819589485055816,0.055095426719481456,0.21359691405826178,0.07194370498429509,0.019577840001469598,France,FRA
251,2023,803968336404.136,5549,0.3763736259642132,0.24227392560134553,0.41742490993408154,0.2614710618697387,0.36294827896918364,0.1265092809515228,0.055325283834925215,0.20367218502212103,0.06980029705982252,0.013734819183669028,France,FRA
251,2024,762044581840.1791,5541,0.37793151856065865,0.24347027423728526,0.4195099641114116,0.2661021494467171,0.3679841183901823,0.1344522649341274,0.05558563436202851,0.21267501555184198,0.0636588327591784,0.02927852329714394,France,FRA
276,1991,388915817912.0,4992,0.3809559864842631,0.25285550221368785,0.39526127485396667,0.2474885951118259,0.3193108974358974,0.0921474358974359,0.031049679487179488,0.19629141654833296,0.08483907918465235,0.026060197495729777,Germany,DEU
276,1992,383024521416.0,4928,0.36748792627593946,0.24002180310216528,0.3903074088645776,0.24039314651458768,0.32305194805194803,0.1002435064935065,0.04200487012987013,0.20759078267378667,0.06933623636894026,0.02324660300881732,Germany,DEU
276,1993,322708381368.0,4945,0.3571654255504542,0.2342980304270939,0.3967393080014376,0.2458091929773133,0.32335692618806877,0.09767441860465116,0.04084934277047523,0.17525861244832322,0.0634785315248441,0.02435675875129104,Germany,DEU
276,1994,368229067264.0,4963,0.37609995616318254,0.24780653299544872,0.41627589070962606,0.26092001289016575,0.3634898247028007,0.12411847672778561,0.05178319564779367,0.22002813770785937,0.06999149232703633,0.04562640333864418,Germany,DEU
276,1995,436612441192.0,4934,0.34975198782493605,0.22461430272595295,0.4005667616519577,0.24886537796710634,0.3307661126874747,0.10437778678556951,0.04154843940008107,0.1834879367277817,0.05318013339383844,0.022402796982366937,Germany,DEU
276,1996,442970927034.0,5074,0.36279846051988157,0.23815012376019004,0.4097000431153805,0.2572657010395975,0.3571147024044147,0.12238864800945999,0.04808829325975562,0.193106565637962,0.06919916515795907,0.032596259884775075,Germany,DEU
276,1997,432240488115.0,5081,0.35086786837203965,0.22848323669596762,0.41010728651625084,0.25422148880741496,0.34540444794331826,0.11907104900610116,0.053926392442432594,0.18681295030260217,0.0679112593269842,0.029890671922808334,Germany,DEU
276,1998,460182560512.0,5061,0.3484491849964806,0.22693883976857004,0.40208325610705414,0.25038661111460153,0.3384706579727327,0.11598498320490022,0.047223868800632285,0.1979110187936491,0.050222835327105635,0.026571269587868585,Germany,DEU
276,1999,463643900685.0,5067,0.3463879516536813,0.22807181682469035,0.4038088611427872,0.2531398337330149,0.33570159857904086,0.1115058219853957,0.04243141898559305,0.19322150115992742,0.06246423443554849,0.03527858118231292,Germany,DEU
276,2000,486339405000.0,4977,0.3400275965711641,0.2253075134739872,0.40894107952204367,0.25440783008954376,0.3475989551938919,0.11874623267028331,0.0574643359453486,0.18997794554607395,0.06011456752100933,0.035260727022520415,Germany,DEU
276,2001,471316458000.0,4979,0.3591401130320809,0.23616122258954894,0.4,0.248914852549428,0.3348061859811207,0.11548503715605543,0.05342438240610564,0.20091428464397057,0.06130836194988124,0.04775757268378691,Germany,DEU
276,2002,475771910000.0,5068,0.35631782675021734,0.2317453278478698,0.3984596786514193,0.24860365979579147,0.33859510655090763,0.10911602209944751,0.04814522494080505,0.19553537114034328,0.05722783213494046,0.04143529827139227,Germany,DEU
276,2003,582518808000.0,5027,0.3416756459475554,0.22717569971834917,0.39945652173913043,0.2487031013707876,0.3397652675552019,0.11816192560175055,0.054505669385319276,0.19126575737963125,0.059608101100145076,0.04520249756467949,Germany,DEU
276,2004,702474193000.0,5141,0.34530564455910195,0.22842379673949226,0.41199885099922035,0.25645644984785404,0.3602411982104649,0.1276016339233612,0.054269597354600276,0.1957835979890581,0.06069668526598813,0.04423028676300426,Germany,DEU
276,2005,760290132000.0,5119,0.35846161028432233,0.23515376775518718,0.3966756267485874,0.24638545206941737,0.33619847626489546,0.11232662629419808,0.044930650517679235,0.1993143743709671,0.0620596151575462,0.0462163002268192,Germany,DEU
276,2006,918593075000.0,5122,0.36662338544191614,0.2417331404558232,0.40211772097322546,0.2478420342198928,0.33326825458805154,0.10855134713002733,0.03904724716907458,0.22156191630336425,0.07087619509868393,0.05023968529264169,Germany,DEU
276,2007,1023584258000.0,4604,0.3488451880822106,0.22836324720833204,0.3943196155585336,0.24223275030811242,0.3205907906168549,0.09426585577758471,0.03344917463075586,0.17806096037088526,0.0668691516746636,0.04480244849564695,Germany,DEU
276,2008,1150080740110.385,4754,0.36791691105424695,0.24471768951419198,0.39361210610624847,0.23987914302797747,0.3273033235170383,0.11989903239377367,0.06310475389145982,0.19089840987943826,0.08884474930819802,0.056545770598773956,Germany,DEU
276,2009,895872274046.832,4943,0.3810173388429947,0.2548172561059986,0.4085093074743049,0.2515901110654107,0.3568682986040866,0.14040056645761684,0.06959336435363139,0.22729075743680455,0.09242325021884161,0.061284815516981735,Germany,DEU
276,2010,1028031510928.541,4695,0.3735454008125692,0.2419270172150081,0.3920206172255233,0.23957750422800786,0.3233226837060703,0.0979765708200213,0.038977635782747606,0.2156311745926665,0.08181531469719457,0.03759747664668975,Germany,DEU
276,2011,1260400879626.524,4968,0.37464672374873986,0.24570481928151228,0.3963190058459779,0.24029949834531428,0.32930756843800324,0.1036634460547504,0.03904991948470209,0.21959768642874836,0.08497666387180622,0.04516305299772269,Germany,DEU
276,2012,1125659600487.23,4705,0.36766534045782084,0.2402158470174332,0.3928094713897716,0.237941890891234,0.3241232731137088,0.10499468650371944,0.04017003188097768,0.22125915396083942,0.08353215936470815,0.04215818212331622,Germany,DEU
276,2013,1149352845412.6921,4699,0.36381806454283594,0.23463464347517105,0.3900009141253708,0.23461928523720335,0.3198552883592254,0.10619280698020855,0.04277505852309002,0.1836848358464808,0.0745645947103753,0.042603223548929384,Germany,DEU
276,2014,1169102144584.9102,4634,0.35515179000664643,0.2284030767411274,0.38621869683041926,0.23144929511160867,0.3195943029779888,0.09861890375485542,0.04121709106603366,0.17504975130066192,0.06714288467881849,0.0356797579931934,Germany,DEU
276,2015,1014959259441.641,4593,0.35745198029516223,0.23022189686240885,0.3860070733817703,0.23250737607406943,0.3080775092532114,0.09470934030045722,0.036359677770520356,0.19851105323848114,0.07700465070209837,0.03901701973865484,Germany,DEU
276,2016,1017084884110.807,4592,0.34579931181390855,0.2190838722721574,0.38317153238350565,0.2315900369115837,0.3164198606271777,0.09385888501742161,0.03484320557491289,0.1752396785748791,0.0559140656811682,0.040513503878023244,Germany,DEU
276,2017,1119617190537.896,5278,0.3558987950136184,0.22516768502345366,0.3985068775267993,0.24456414831449932,0.341417203486169,0.11803713527851459,0.05134520651762031,0.19398500488994302,0.06274843047641476,0.025181951743185306,Germany,DEU
276,2018,1279308304168.0352,5253,0.34948571246925647,0.22307047518600037,0.4018876371856798,0.24950012672601338,0.3485627260612983,0.12221587664191891,0.05311250713877784,0.19217313706701786,0.06005906117466033,0.030612914079155354,Germany,DEU
276,2019,1200219665814.5571,4783,0.33831942251100217,0.21175268997120641,0.3865449089390117,0.234488920712619,0.3129834831695589,0.10307338490487142,0.039933096383023205,0.177001006462465,0.038342724547819056,0.02885442986485429,Germany,DEU
276,2020,1167591438100.18,5251,0.34847538031925146,0.2228829528934657,0.40232032549335106,0.24505765415750122,0.33593601218815466,0.11616834888592649,0.05065701771091221,0.17955613804136603,0.06485047857900127,0.0284582104954542,Germany,DEU
276,2021,1372623047904.023,4718,0.35161190675068765,0.22766354989560397,0.3837299282871272,0.2325124838957264,0.31750741839762614,0.10640101738024586,0.04514624841034336,0.1915274798354583,0.07442313477703306,0.03941370015422968,Germany,DEU
276,2022,1598522313898.5151,5503,0.3725998182426037,0.24818879813488465,0.41047139848376035,0.25285396921381686,0.3583499909140469,0.12647646738142831,0.05360712338724332,0.2215818320323943,0.07990660743628714,0.0502757103276972,Germany,DEU
276,2023,1486746612550.152,5488,0.34462781269321385,0.21676481901066874,0.40609050340323627,0.2507425186891491,0.35841836734693877,0.1260932944606414,0.05521137026239067,0.19316991067613357,0.0508762870477389,0.02574435532703651,Germany,DEU
276,2024,1376916344449.6099,5500,0.3437564440063504,0.21712650304710043,0.41141267022543093,0.2551178062748338,0.36127272727272725,0.13654545454545455,0.057272727272727274,0.1961695127444055,0.048775176666699664,0.022083398111292295,Germany,DEU
300,1988,12254952352.0,4634,0.48998499076334884,0.3550381071599701,0.5359226356589059,0.3852377192862477,0.5617177384548986,0.25334484246870953,0.1394044022442814,0.39687775686914395,0.1362851191932566,0.048995406979449346,Greece,GRC
300,1989,16127107217.0,4690,0.47965934906452357,0.337654044798459,0.5397492422975023,0.38892170033235196,0.571002132196162,0.24541577825159916,0.1326226012793177,0.38706970772909693,0.08806280239167334,0.036799442517155806,Greece,GRC
300,1990,19777003585.0,4700,0.4853236835776202,0.3479542446923445,0.5437441671181014,0.39072575440280566,0.5719148936170213,0.25170212765957445,0.13680851063829788,0.3955924052586958,0.1190008067645299,0.043031147986718636,Greece,GRC
300,1992,23451556782.0,4676,0.4554451086248573,0.3177639694910444,0.5374537652383304,0.38497609452996784,0.561377245508982,0.24208725406330198,0.13344739093242086,0.3239021381655242,0.08366991685200441,0.031162254548530464,Greece,GRC
300,1993,22004452722.0,4783,0.4581047313629253,0.3180568492257102,0.5266956309671126,0.3717594888484419,0.5448463307547564,0.23228099519130252,0.1266987246498014,0.3201914471590465,0.07604318881001071,0.026047653138264678,Greece,GRC
300,1994,21491533206.0,4824,0.45251997471659583,0.3158810713763749,0.5261328801440306,0.3717224294936351,0.5449834162520729,0.22429519071310117,0.11525704809286899,0.3365118634244731,0.08085130392255552,0.025931263379776574,Greece,GRC
300,1995,25804975723.0,4827,0.461842783613922,0.3245351623635914,0.5206380078214724,0.3664570603971458,0.5438160348042262,0.21379738968303294,0.10834887093432774,0.34312857985400247,0.10071633819378191,0.03628941154807379,Greece,GRC
300,1996,28362306232.0,4955,0.44390982528052975,0.3101549928512846,0.5191880350529234,0.3660244946988794,0.5340060544904137,0.21453077699293643,0.1112008072653885,0.34017661945678973,0.08171846372580975,0.02834101456436175,Greece,GRC
300,1997,26892517486.0,4926,0.4418419609538522,0.3063625074912762,0.5125621614680677,0.356678197730011,0.5227365002030044,0.19833536337799432,0.10089321965083232,0.32797604112711515,0.0768953588326766,0.020466241298774925,Greece,GRC
300,1998,30118575799.0,4955,0.45293613077989353,0.3151079110282096,0.5177810713064931,0.36089196247924826,0.525933400605449,0.21594349142280525,0.10857719475277497,0.3523893198280773,0.09221224524475066,0.03175623965034084,Greece,GRC
300,1999,30208655515.0,4968,0.4588895316150915,0.323210209718062,0.5077738955844309,0.3514291952438618,0.5122785829307569,0.2000805152979066,0.09842995169082126,0.3479246565204178,0.09440092236425372,0.04844279763703346,Greece,GRC
300,2000,29486860163.0,4914,0.4356395433081296,0.30081444576490984,0.5185390164138008,0.3660461253388424,0.5309320309320309,0.22995522995522996,0.12148962148962149,0.30032850005210643,0.06859442425606216,0.0189349782890955,Greece,GRC
300,2001,28434456013.0,4887,0.4333890059428583,0.3079624560565898,0.5210838553574885,0.3668427664698203,0.5371393492940454,0.23572744014732966,0.12379783098015142,0.2771597274938871,0.08704134968745182,0.04019144120350012,Greece,GRC
300,2002,31299035902.0,4940,0.4715393505477567,0.32705462135878416,0.5254811727223223,0.3705295850241729,0.5455465587044535,0.23299595141700405,0.12105263157894737,0.3740026963339147,0.08561308962966409,0.03293216274224395,Greece,GRC
300,2003,44854519826.0,4979,0.4540760014823305,0.3215726681865564,0.5166526459725935,0.3593986760640903,0.5278168306888934,0.21510343442458324,0.11207069692709379,0.31036633300286665,0.07885871302872968,0.04569966088036927,Greece,GRC
300,2004,52810385179.0,4991,0.43760808130196654,0.30997499442786647,0.5105346761480204,0.3543656240115317,0.5165297535564015,0.2181927469445001,0.1089961931476658,0.3231409929535216,0.08244649536719108,0.04022967101638984,Greece,GRC
300,2005,54893897179.0,4983,0.424214298778344,0.2969722502541414,0.5052065873281931,0.34759105944624274,0.5077262693156733,0.20349187236604455,0.10114388922335943,0.2828649400928336,0.09303394117467967,0.01258111388499127,Greece,GRC
300,2006,63738963811.0,5001,0.4159576083416729,0.2898217213260237,0.50644897306889,0.3477822011208069,0.5124975004999001,0.21095780843831233,0.10917816436712657,0.28788231897540345,0.09450028949106476,0.018855315683569233,Greece,GRC
